Date,Open,High,Low,Close,Adj Close,Volume
2020-04-02,30.600000381469727,33.38999938964844,29.84000015258789,33.20000076293945,33.20000076293945,15934400
2020-04-03,32.810001373291016,35.65999984741211,32.720001220703125,34.84000015258789,34.84000015258789,16896200
2020-04-06,34.90999984741211,35.185001373291016,33.33000183105469,34.63999938964844,34.63999938964844,10841600
2020-04-07,33.810001373291016,34.029998779296875,30.979999542236328,32.02000045776367,32.02000045776367,10104300
2020-04-08,32.36000061035156,32.939998626708984,31.75,32.41999816894531,32.41999816894531,4119800
2020-04-09,32.54999923706055,32.91999816894531,31.31999969482422,31.860000610351562,31.860000610351562,4861800
2020-04-13,32.0,32.97999954223633,31.709999084472656,32.900001525878906,32.900001525878906,5603900
2020-04-14,34.0,34.9900016784668,33.150001525878906,34.65999984741211,34.65999984741211,8126900
2020-04-15,34.63999938964844,38.45000076293945,33.720001220703125,37.25,37.25,15683000
2020-04-16,38.07400131225586,41.54999923706055,36.619998931884766,40.599998474121094,40.599998474121094,20670700
2020-04-17,48.9900016784668,49.0,43.380001068115234,46.849998474121094,46.849998474121094,32286000
2020-04-20,45.0,54.95000076293945,44.5099983215332,51.689998626708984,51.689998626708984,34102500
2020-04-21,53.0,56.380001068115234,43.11000061035156,49.2599983215332,49.2599983215332,39642000
2020-04-22,50.61000061035156,51.81999969482422,49.060001373291016,51.20000076293945,51.20000076293945,11670100
2020-04-23,49.099998474121094,50.70000076293945,46.88999938964844,47.439998626708984,47.439998626708984,15152400
2020-04-24,47.150001525878906,50.5,47.141998291015625,50.5,50.5,11702100
2020-04-27,51.529998779296875,51.70000076293945,47.29999923706055,48.04999923706055,48.04999923706055,13744400
2020-04-28,50.400001525878906,50.45000076293945,47.16999816894531,47.880001068115234,47.880001068115234,13067200
2020-04-29,46.599998474121094,46.95000076293945,45.0099983215332,46.369998931884766,46.369998931884766,11762000
2020-04-30,46.779998779296875,48.369998931884766,45.81999969482422,45.9900016784668,45.9900016784668,7741900
2020-05-01,48.709999084472656,50.45000076293945,46.290000915527344,47.93000030517578,47.93000030517578,21701300
2020-05-04,48.04999923706055,50.5,48.0,50.5,50.5,10460500
2020-05-05,50.47999954223633,50.959999084472656,47.22999954223633,49.34000015258789,49.34000015258789,11160200
2020-05-06,48.45000076293945,49.25,47.52000045776367,48.95000076293945,48.95000076293945,6692300
2020-05-07,55.779998779296875,55.9900016784668,51.060001373291016,53.189998626708984,53.189998626708984,30942700
2020-05-08,53.060001373291016,59.880001068115234,52.150001525878906,59.25,59.25,24083200
2020-05-11,59.599998474121094,67.66999816894531,59.13999938964844,66.9000015258789,66.9000015258789,34852000
2020-05-12,65.98999786376953,68.48999786376953,62.02000045776367,62.349998474121094,62.349998474121094,25934500
2020-05-13,63.79999923706055,66.97000122070312,60.290000915527344,65.18000030517578,65.18000030517578,22126000
2020-05-14,64.79000091552734,65.38999938964844,61.439998626708984,64.55999755859375,64.55999755859375,12198200
2020-05-15,63.790000915527344,67.66999816894531,63.0099983215332,66.69000244140625,66.69000244140625,16341900
2020-05-18,86.13999938964844,87.0,75.66000366210938,80.0,80.0,80813300
2020-05-19,78.06999969482422,79.75,70.31999969482422,71.66999816894531,71.66999816894531,64932300
2020-05-20,70.01000213623047,74.4800033569336,67.41000366210938,73.47000122070312,73.47000122070312,53655300
2020-05-21,73.05000305175781,73.16000366210938,65.30999755859375,67.05000305175781,67.05000305175781,35318000
2020-05-22,69.93000030517578,70.5999984741211,67.13999938964844,69.0,69.0,28912700
2020-05-26,66.4000015258789,66.58999633789062,57.04999923706055,57.709999084472656,57.709999084472656,40332600
2020-05-27,51.20000076293945,53.34000015258789,46.130001068115234,52.18000030517578,52.18000030517578,59514700
2020-05-28,53.5,59.11000061035156,53.349998474121094,55.540000915527344,55.540000915527344,32258900
2020-05-29,57.45000076293945,61.650001525878906,56.560001373291016,61.5,61.5,38070400
2020-06-01,62.7599983215332,63.900001525878906,60.5099983215332,62.18000030517578,62.18000030517578,21257500
2020-06-02,58.70000076293945,59.95000076293945,55.35499954223633,59.869998931884766,59.869998931884766,21701100
2020-06-03,57.5099983215332,63.369998931884766,57.099998474121094,59.88999938964844,59.88999938964844,20811500
2020-06-04,61.61000061035156,61.93000030517578,58.52000045776367,60.59000015258789,60.59000015258789,13504000
2020-06-05,58.4900016784668,59.189998626708984,56.630001068115234,58.189998626708984,58.189998626708984,14677900
2020-06-08,58.29999923706055,59.380001068115234,56.720001220703125,59.099998474121094,59.099998474121094,11249300
2020-06-09,58.54999923706055,59.404998779296875,57.72999954223633,58.22999954223633,58.22999954223633,7600200
2020-06-10,58.79999923706055,60.720001220703125,58.599998474121094,60.06999969482422,60.06999969482422,11074400
2020-06-11,62.95000076293945,66.68699645996094,58.77000045776367,60.20000076293945,60.20000076293945,32085200
2020-06-12,62.35499954223633,63.630001068115234,60.290000915527344,62.0,62.0,14742900
2020-06-15,65.9000015258789,66.9800033569336,63.42399978637695,66.56999969482422,66.56999969482422,19339300
2020-06-16,66.30999755859375,66.5999984741211,62.599998474121094,64.33999633789062,64.33999633789062,16537800
2020-06-17,63.599998474121094,65.87999725341797,62.58000183105469,63.310001373291016,63.310001373291016,13616000
2020-06-18,63.029998779296875,65.4000015258789,62.58000183105469,64.94999694824219,64.94999694824219,10914400
2020-06-19,64.98999786376953,66.44999694824219,64.01000213623047,66.3499984741211,66.3499984741211,16076700
2020-06-22,65.91999816894531,66.29000091552734,62.119998931884766,64.75,64.75,13586400
2020-06-23,64.0999984741211,65.08000183105469,62.7400016784668,62.939998626708984,62.939998626708984,12361300
2020-06-24,63.22999954223633,66.15599822998047,63.13999938964844,64.83999633789062,64.83999633789062,14377100
2020-06-25,67.0,67.0,58.5099983215332,62.0,62.0,26905700
2020-06-26,60.709999084472656,62.290000915527344,59.13999938964844,61.279998779296875,61.279998779296875,13866300
2020-06-29,61.81999969482422,63.0,59.400001525878906,62.08000183105469,62.08000183105469,8074200
2020-06-30,62.18000030517578,65.15899658203125,61.79999923706055,64.20999908447266,64.20999908447266,11955200
2020-07-01,63.0,63.72999954223633,59.119998931884766,61.59000015258789,61.59000015258789,17916500
2020-07-02,60.0,61.79999923706055,55.810001373291016,58.56999969482422,58.56999969482422,26544400
2020-07-06,58.54999923706055,60.72999954223633,57.099998474121094,59.150001525878906,59.150001525878906,9977300
2020-07-07,58.79999923706055,61.5,57.439998626708984,61.09000015258789,61.09000015258789,8904300
2020-07-08,60.790000915527344,62.459999084472656,59.45000076293945,61.58000183105469,61.58000183105469,7590900
2020-07-09,62.09000015258789,65.3499984741211,58.880001068115234,64.95999908447266,64.95999908447266,20646100
2020-07-10,64.6500015258789,64.93000030517578,62.31999969482422,62.61000061035156,62.61000061035156,7407500
2020-07-13,63.88999938964844,77.75,63.79999923706055,71.77999877929688,71.77999877929688,56617300
2020-07-14,74.0,76.9489974975586,70.62000274658203,75.04000091552734,75.04000091552734,38708800
2020-07-15,87.5199966430664,88.37000274658203,78.01000213623047,80.22000122070312,80.22000122070312,90756100
2020-07-16,80.16000366210938,84.29000091552734,79.5999984741211,81.80999755859375,81.80999755859375,27277400
2020-07-17,83.3499984741211,95.20999908447266,82.61000061035156,94.8499984741211,94.8499984741211,103509200
2020-07-20,87.86000061035156,90.8499984741211,78.05000305175781,82.68000030517578,82.68000030517578,78391300
2020-07-21,80.91000366210938,82.43000030517578,79.06999969482422,80.86000061035156,80.86000061035156,26157900
2020-07-22,79.61000061035156,84.12000274658203,79.11000061035156,83.2249984741211,83.2249984741211,27274000
2020-07-23,82.05000305175781,82.68000030517578,72.19999694824219,75.33000183105469,75.33000183105469,29288100
2020-07-24,69.05000305175781,73.9000015258789,66.54000091552734,73.20999908447266,73.20999908447266,27797500
2020-07-27,80.62999725341797,80.9800033569336,76.16000366210938,79.91000366210938,79.91000366210938,44710700
2020-07-28,81.0,83.8499984741211,79.5,81.48999786376953,81.48999786376953,32946900
2020-07-29,81.9800033569336,82.81999969482422,76.55000305175781,79.51000213623047,79.51000213623047,24453900
2020-07-30,78.0,79.25,76.80000305175781,77.62999725341797,77.62999725341797,13102000
2020-07-31,78.19999694824219,78.44000244140625,73.60399627685547,74.0999984741211,74.0999984741211,14210400
2020-08-03,74.9800033569336,77.98999786376953,73.02999877929688,77.9800033569336,77.9800033569336,13382300
2020-08-04,78.19200134277344,78.62000274658203,75.5,78.45999908447266,78.45999908447266,10126500
2020-08-05,77.48999786376953,77.48999786376953,73.69000244140625,75.80000305175781,75.80000305175781,19831900
2020-08-06,75.79000091552734,76.25,73.12000274658203,73.76000213623047,73.76000213623047,11691500
2020-08-07,74.37999725341797,75.38999938964844,73.01000213623047,74.0999984741211,74.0999984741211,8771400
2020-08-10,74.2699966430664,75.0,71.41000366210938,72.01000213623047,72.01000213623047,8678300
2020-08-11,69.5199966430664,71.4000015258789,67.0,68.97000122070312,68.97000122070312,18118700
2020-08-12,75.66999816894531,75.75,68.30000305175781,69.5199966430664,69.5199966430664,50362100
2020-08-13,69.08999633789062,69.18000030517578,67.05000305175781,67.83000183105469,67.83000183105469,15055900
2020-08-14,68.05999755859375,70.36000061035156,67.86000061035156,69.1500015258789,69.1500015258789,12799600
2020-08-17,69.13999938964844,70.77999877929688,68.37999725341797,69.76000213623047,69.76000213623047,8749100
2020-08-18,68.27999877929688,69.69999694824219,65.2300033569336,67.02999877929688,67.02999877929688,11329200
2020-08-19,66.73999786376953,69.16999816894531,66.5999984741211,68.0,68.0,8558800
2020-08-20,67.79000091552734,68.0,66.62999725341797,67.80999755859375,67.80999755859375,6346700
2020-08-21,67.5,68.0199966430664,65.5999984741211,66.44999694824219,66.44999694824219,6935600
2020-08-24,67.1500015258789,67.8499984741211,62.880001068115234,64.87999725341797,64.87999725341797,13143200
2020-08-25,64.31999969482422,66.69599914550781,63.54999923706055,66.25,66.25,7798500
2020-08-26,67.62000274658203,71.63999938964844,66.02999877929688,70.5,70.5,28768100
2020-08-27,69.9800033569336,70.31999969482422,67.01000213623047,68.02999877929688,68.02999877929688,9262600
2020-08-28,68.04000091552734,68.94999694824219,67.1500015258789,67.48999786376953,67.48999786376953,6368200
2020-08-31,67.13999938964844,67.19999694824219,62.540000915527344,64.88999938964844,64.88999938964844,15271800
2020-09-01,63.540000915527344,64.5,62.5,63.31999969482422,63.31999969482422,8183600
2020-09-02,62.84000015258789,64.88999938964844,61.38100051879883,64.72000122070312,64.72000122070312,9874600
2020-09-03,65.6500015258789,69.3499984741211,64.30000305175781,64.83999633789062,64.83999633789062,14307300
2020-09-04,64.98999786376953,65.0,59.0099983215332,62.599998474121094,62.599998474121094,11653300
2020-09-08,57.75,58.599998474121094,54.209999084472656,54.34000015258789,54.34000015258789,17706200
2020-09-09,56.029998779296875,57.189998626708984,54.5099983215332,56.900001525878906,56.900001525878906,9355400
2020-09-10,57.04100036621094,60.31999969482422,56.869998931884766,57.560001373291016,57.560001373291016,7985300
2020-09-11,58.4900016784668,59.5099983215332,57.45000076293945,59.34000015258789,59.34000015258789,4821900
2020-09-14,60.150001525878906,63.849998474121094,60.1150016784668,63.66999816894531,63.66999816894531,8930800
2020-09-15,65.0270004272461,68.41000366210938,64.22899627685547,66.87999725341797,66.87999725341797,9101200
2020-09-16,67.63999938964844,70.04000091552734,66.7300033569336,68.83999633789062,68.83999633789062,11345200
2020-09-17,68.5,70.9000015258789,64.5999984741211,67.88999938964844,67.88999938964844,13275200
2020-09-18,68.27999877929688,70.0,66.0999984741211,69.87000274658203,69.87000274658203,13206200
2020-09-21,68.5999984741211,69.4800033569336,65.45999908447266,69.26000213623047,69.26000213623047,8223000
2020-09-22,67.5,69.19000244140625,66.66999816894531,68.72000122070312,68.72000122070312,6303600
2020-09-23,67.86499786376953,68.62000274658203,65.7699966430664,67.16000366210938,67.16000366210938,6919400
2020-09-24,65.5,66.7699966430664,63.63999938964844,65.16999816894531,65.16999816894531,5565200
2020-09-25,65.88700103759766,69.7300033569336,65.66999816894531,69.47000122070312,69.47000122070312,9190600
2020-09-28,69.58999633789062,71.5,69.0999984741211,70.55000305175781,70.55000305175781,7337400
2020-09-29,70.45999908447266,71.33999633789062,69.58499908447266,70.5199966430664,70.5199966430664,6027600
2020-09-30,72.51000213623047,75.38999938964844,70.16000366210938,70.75,70.75,15690700
2020-10-01,69.56999969482422,70.19999694824219,68.16000366210938,70.02999877929688,70.02999877929688,6839000
2020-10-02,67.9000015258789,72.7699966430664,67.25,68.80999755859375,68.80999755859375,8004900
2020-10-05,69.63999938964844,72.0199966430664,69.05000305175781,71.94999694824219,71.94999694824219,6518100
2020-10-06,72.0,73.91999816894531,70.30999755859375,71.04000091552734,71.04000091552734,7285500
2020-10-07,71.2300033569336,73.23999786376953,70.95899963378906,72.37000274658203,72.37000274658203,4190600
2020-10-08,73.5,73.76000213623047,72.01000213623047,72.93000030517578,72.93000030517578,4023800
2020-10-09,73.41999816894531,73.66999816894531,72.38999938964844,73.0,73.0,4774000
2020-10-12,73.61000061035156,75.85099792480469,72.91999816894531,75.30999755859375,75.30999755859375,7590800
2020-10-13,75.93000030517578,81.37000274658203,75.5199966430664,78.29000091552734,78.29000091552734,13669200
2020-10-14,80.01000213623047,80.01000213623047,76.32499694824219,76.55999755859375,76.55999755859375,6634600
2020-10-15,75.4800033569336,76.48999786376953,73.70999908447266,75.58000183105469,75.58000183105469,5009100
2020-10-16,76.05999755859375,76.93000030517578,73.66500091552734,73.94000244140625,73.94000244140625,4693600
2020-10-19,73.97000122070312,74.08999633789062,70.5,70.95999908447266,70.95999908447266,6931300
2020-10-20,72.06999969482422,73.0999984741211,70.6500015258789,71.30999755859375,71.30999755859375,5441300
2020-10-21,71.56999969482422,71.5780029296875,68.05999755859375,68.37000274658203,68.37000274658203,4614800
2020-10-22,68.50399780273438,72.52999877929688,68.4000015258789,70.83999633789062,70.83999633789062,5212100
2020-10-23,72.30000305175781,72.4000015258789,68.80000305175781,70.52999877929688,70.52999877929688,3735100
2020-10-26,70.36000061035156,71.31999969482422,68.69999694824219,70.23999786376953,70.23999786376953,3872800
2020-10-27,70.44999694824219,71.3499984741211,68.80999755859375,70.66999816894531,70.66999816894531,3812900
2020-10-28,68.94999694824219,69.47000122070312,65.48999786376953,65.73999786376953,65.73999786376953,6044000
2020-10-29,68.3499984741211,74.53900146484375,66.2300033569336,71.27999877929688,71.27999877929688,13776400
2020-10-30,70.80000305175781,71.48999786376953,66.8499984741211,67.47000122070312,67.47000122070312,7070500
2020-11-02,68.0199966430664,68.5999984741211,66.55000305175781,67.11000061035156,67.11000061035156,4650300
2020-11-03,66.75,69.25,66.58999633789062,69.08000183105469,69.08000183105469,4366900
2020-11-04,68.97000122070312,71.55000305175781,68.91899871826172,69.80999755859375,69.80999755859375,5442100
2020-11-05,71.08999633789062,71.58999633789062,70.16000366210938,71.4800033569336,71.4800033569336,4449900
2020-11-06,71.41999816894531,74.16000366210938,70.87000274658203,72.44999694824219,72.44999694824219,5841000
2020-11-09,77.75,80.25,75.41999816894531,77.73999786376953,77.73999786376953,20266800
2020-11-10,80.0,80.37999725341797,73.5199966430664,76.05000305175781,76.05000305175781,10499400
2020-11-11,77.05000305175781,83.9800033569336,76.12999725341797,82.44000244140625,82.44000244140625,18576500
2020-11-12,85.18000030517578,87.93000030517578,83.83000183105469,87.80999755859375,87.80999755859375,21700100
2020-11-13,86.62000274658203,90.52999877929688,85.22000122070312,89.38999938964844,89.38999938964844,14121100
2020-11-16,100.30999755859375,103.19999694824219,93.30000305175781,97.94999694824219,97.94999694824219,70853100
2020-11-17,97.2300033569336,97.80000305175781,91.5999984741211,93.1500015258789,93.1500015258789,26172000
2020-11-18,93.87000274658203,94.0,88.61000061035156,88.88999938964844,88.88999938964844,21823500
2020-11-19,90.0,94.6500015258789,89.51100158691406,92.7699966430664,92.7699966430664,16002000
2020-11-20,95.0,98.43000030517578,94.81999969482422,97.61000061035156,97.61000061035156,15306300
2020-11-23,100.7699966430664,101.7699966430664,98.62000274658203,101.02999877929688,101.02999877929688,16359600
2020-11-24,98.4000015258789,99.88999938964844,93.54000091552734,98.55999755859375,98.55999755859375,12515300
2020-11-25,99.02999877929688,109.29000091552734,98.6500015258789,109.18000030517578,109.18000030517578,25850700
2020-11-27,115.12000274658203,130.05999755859375,114.86000061035156,127.02999877929688,127.02999877929688,43438500
2020-11-30,144.0,153.8699951171875,141.0500030517578,152.74000549316406,152.74000549316406,73203100
2020-12-01,177.66000366210938,178.5,130.3300018310547,141.00999450683594,141.00999450683594,125130400
2020-12-02,138.6300048828125,149.8000030517578,128.10000610351562,143.0,143.0,51217300
2020-12-03,143.5,159.11000061035156,143.00999450683594,157.25999450683594,157.25999450683594,38656500
2020-12-04,157.58999633789062,157.82000732421875,148.50999450683594,152.52000427246094,152.52000427246094,27704800
2020-12-07,155.02999877929688,163.97999572753906,152.97000122070312,159.52000427246094,159.52000427246094,31409800
2020-12-08,165.75,170.50999450683594,164.3000030517578,169.86000061035156,169.86000061035156,27738700
2020-12-09,170.1999969482422,170.8000030517578,147.1999969482422,156.58999633789062,156.58999633789062,40951700
2020-12-10,151.1300048828125,159.5,148.00999450683594,155.69000244140625,155.69000244140625,22060000
2020-12-11,159.6999969482422,163.75,155.88999938964844,156.92999267578125,156.92999267578125,22069900
2020-12-14,163.39999389648438,163.76100158691406,152.56100463867188,155.07000732421875,155.07000732421875,22467700
2020-12-15,157.0,157.27999877929688,142.4600067138672,147.22000122070312,147.22000122070312,36451300
2020-12-16,137.75,141.33399963378906,134.30999755859375,137.02999877929688,137.02999877929688,28476300
2020-12-17,137.9199981689453,146.97000122070312,137.3000030517578,144.0,144.0,32404500
2020-12-18,141.50999450683594,145.0,135.05999755859375,140.22999572753906,140.22999572753906,33157800
2020-12-21,140.83999633789062,147.25999450683594,137.7899932861328,138.3000030517578,138.3000030517578,23921000
2020-12-22,139.0,141.39999389648438,123.0,125.87999725341797,125.87999725341797,36035800
2020-12-23,120.05000305175781,132.0,115.0,130.33999633789062,130.33999633789062,41905000
2020-12-24,125.94000244140625,129.6999969482422,122.72000122070312,123.38999938964844,123.38999938964844,12720600
2020-12-28,120.04000091552734,122.87999725341797,111.05000305175781,111.4000015258789,111.4000015258789,31088200
2020-12-29,107.7959976196289,116.25,106.87999725341797,114.38999938964844,114.38999938964844,23718800
2020-12-30,118.4000015258789,118.94100189208984,108.80000305175781,111.12999725341797,111.12999725341797,23965500
2020-12-31,110.55000305175781,113.55000305175781,102.66000366210938,104.47000122070312,104.47000122070312,23369900
