Date,Open,High,Low,Close,Adj Close,Volume
2009-06-05,118.83000183105469,118.83000183105469,118.83000183105469,118.83000183105469,118.83000183105469,0
2009-06-10,121.61000061035156,121.61000061035156,121.61000061035156,121.61000061035156,121.61000061035156,0
2009-06-12,120.9800033569336,120.9800033569336,120.9800033569336,120.9800033569336,120.9800033569336,0
2009-06-15,118.19999694824219,118.19999694824219,118.19999694824219,118.19999694824219,118.19999694824219,0
2009-06-16,125.05000305175781,125.05000305175781,125.05000305175781,125.05000305175781,125.05000305175781,0
2009-06-18,123.72000122070312,123.72000122070312,123.72000122070312,123.72000122070312,123.72000122070312,0
2009-06-19,123.77999877929688,123.77999877929688,123.77999877929688,123.77999877929688,123.77999877929688,0
2009-06-22,116.79000091552734,116.79000091552734,116.79000091552734,116.79000091552734,116.79000091552734,0
2009-06-23,116.01000213623047,116.01000213623047,116.01000213623047,116.01000213623047,116.01000213623047,0
2009-06-24,116.97000122070312,116.97000122070312,116.97000122070312,116.97000122070312,116.97000122070312,0
2009-06-25,115.51000213623047,115.51000213623047,115.51000213623047,115.51000213623047,115.51000213623047,0
2009-06-29,117.16000366210938,117.16000366210938,117.16000366210938,117.16000366210938,117.16000366210938,0
2009-06-30,117.02999877929688,117.02999877929688,117.02999877929688,117.02999877929688,117.02999877929688,0
2009-07-01,116.68000030517578,116.68000030517578,116.68000030517578,116.68000030517578,116.68000030517578,0
2009-07-02,115.08000183105469,115.08000183105469,115.08000183105469,115.08000183105469,115.08000183105469,0
2009-07-06,118.41000366210938,118.41000366210938,118.41000366210938,118.41000366210938,118.41000366210938,0
2009-07-07,116.3499984741211,116.3499984741211,116.3499984741211,116.3499984741211,116.3499984741211,0
2009-07-14,115.44000244140625,115.44000244140625,115.44000244140625,115.44000244140625,115.44000244140625,0
2009-07-15,115.75,115.75,115.75,115.75,115.75,0
2009-07-16,116.88999938964844,116.88999938964844,116.88999938964844,116.88999938964844,116.88999938964844,0
2009-07-17,116.43000030517578,116.43000030517578,116.43000030517578,116.43000030517578,116.43000030517578,0
2009-07-20,116.30999755859375,116.30999755859375,116.30999755859375,116.30999755859375,116.30999755859375,0
2009-07-22,112.41000366210938,112.41000366210938,112.41000366210938,112.41000366210938,112.41000366210938,0
2009-07-23,112.06999969482422,112.06999969482422,112.06999969482422,112.06999969482422,112.06999969482422,0
2009-07-24,114.04000091552734,114.04000091552734,114.04000091552734,114.04000091552734,114.04000091552734,0
2009-07-27,114.05000305175781,114.05000305175781,114.05000305175781,114.05000305175781,114.05000305175781,0
2009-07-28,116.18000030517578,116.18000030517578,116.18000030517578,116.18000030517578,116.18000030517578,0
2009-07-29,116.73999786376953,116.73999786376953,116.73999786376953,116.73999786376953,116.73999786376953,0
2009-07-30,115.41000366210938,115.41000366210938,115.41000366210938,115.41000366210938,115.41000366210938,0
2009-07-31,108.94000244140625,108.94000244140625,108.94000244140625,108.94000244140625,108.94000244140625,0
2009-08-03,114.02999877929688,114.02999877929688,114.02999877929688,114.02999877929688,114.02999877929688,0
2009-08-04,114.94000244140625,114.94000244140625,114.94000244140625,114.94000244140625,114.94000244140625,0
2009-08-05,117.11000061035156,117.11000061035156,117.11000061035156,117.11000061035156,117.11000061035156,0
2009-08-06,115.22000122070312,115.22000122070312,115.22000122070312,115.22000122070312,115.22000122070312,0
2009-08-10,117.0199966430664,117.0199966430664,117.0199966430664,117.0199966430664,117.0199966430664,0
2009-08-11,117.61000061035156,117.61000061035156,117.61000061035156,117.61000061035156,117.61000061035156,0
2009-08-12,119.63999938964844,119.63999938964844,119.63999938964844,119.63999938964844,119.63999938964844,0
2009-08-13,121.8499984741211,121.8499984741211,121.8499984741211,121.8499984741211,121.8499984741211,0
2009-08-14,118.75,118.75,118.75,118.75,118.75,0
2009-08-18,118.11000061035156,118.11000061035156,118.11000061035156,118.11000061035156,118.11000061035156,0
2009-08-19,121.7300033569336,121.7300033569336,121.7300033569336,121.7300033569336,121.7300033569336,0
2009-08-21,122.9000015258789,122.9000015258789,122.9000015258789,122.9000015258789,122.9000015258789,0
2009-08-24,121.16000366210938,121.16000366210938,121.16000366210938,121.16000366210938,121.16000366210938,0
2009-08-26,118.70999908447266,118.70999908447266,118.70999908447266,118.70999908447266,118.70999908447266,0
2009-08-28,117.66999816894531,117.66999816894531,117.66999816894531,117.66999816894531,117.66999816894531,0
2009-08-31,120.13999938964844,120.13999938964844,120.13999938964844,120.13999938964844,120.13999938964844,0
2009-09-01,118.26000213623047,118.26000213623047,118.26000213623047,118.26000213623047,118.26000213623047,0
2009-09-03,119.37999725341797,119.37999725341797,119.37999725341797,119.37999725341797,119.37999725341797,0
2009-09-10,121.26000213623047,121.26000213623047,121.26000213623047,121.26000213623047,121.26000213623047,0
2009-09-11,120.2300033569336,120.2300033569336,120.2300033569336,120.2300033569336,120.2300033569336,0
2009-09-14,121.0,121.0,121.0,121.0,121.0,0
2009-09-15,118.45999908447266,118.45999908447266,118.45999908447266,118.45999908447266,118.45999908447266,0
2009-09-16,113.62000274658203,113.62000274658203,113.62000274658203,113.62000274658203,113.62000274658203,0
2009-09-21,119.13999938964844,119.13999938964844,119.13999938964844,119.13999938964844,119.13999938964844,0
2009-09-24,116.6500015258789,116.6500015258789,116.6500015258789,116.6500015258789,116.6500015258789,0
2009-09-29,119.83999633789062,119.83999633789062,119.83999633789062,119.83999633789062,119.83999633789062,0
2009-09-30,120.86000061035156,120.86000061035156,120.86000061035156,120.86000061035156,120.86000061035156,0
2009-10-02,118.55000305175781,118.55000305175781,118.55000305175781,118.55000305175781,118.55000305175781,0
2009-10-05,118.5,118.5,118.5,118.5,118.5,0
2009-10-06,117.81999969482422,117.81999969482422,117.81999969482422,117.81999969482422,117.81999969482422,0
2009-10-07,117.6500015258789,117.6500015258789,117.6500015258789,117.6500015258789,117.6500015258789,0
2009-10-09,120.87000274658203,120.87000274658203,120.87000274658203,120.87000274658203,120.87000274658203,0
2009-10-12,119.55000305175781,119.55000305175781,119.55000305175781,119.55000305175781,119.55000305175781,0
2009-10-15,120.02999877929688,120.02999877929688,120.02999877929688,120.02999877929688,120.02999877929688,0
2009-10-19,117.25,117.25,117.25,117.25,117.25,0
2009-10-20,116.9000015258789,116.9000015258789,116.9000015258789,116.9000015258789,116.9000015258789,0
2009-10-21,118.5999984741211,118.5999984741211,118.5999984741211,118.5999984741211,118.5999984741211,0
2009-10-22,118.08999633789062,118.08999633789062,118.08999633789062,118.08999633789062,118.08999633789062,0
2009-10-23,117.51000213623047,117.51000213623047,117.51000213623047,117.51000213623047,117.51000213623047,0
2009-10-26,118.33000183105469,118.33000183105469,118.33000183105469,118.33000183105469,118.33000183105469,0
2009-10-27,118.9000015258789,118.9000015258789,118.9000015258789,118.9000015258789,118.9000015258789,0
2009-10-28,118.37000274658203,118.37000274658203,118.37000274658203,118.37000274658203,118.37000274658203,0
2009-10-29,120.81999969482422,120.81999969482422,120.81999969482422,120.81999969482422,120.81999969482422,0
2009-10-30,122.75,122.75,122.75,122.75,122.75,0
2009-11-02,121.9000015258789,121.9000015258789,121.9000015258789,121.9000015258789,121.9000015258789,0
2009-11-03,118.52999877929688,118.52999877929688,118.52999877929688,118.52999877929688,118.52999877929688,0
2009-11-04,119.75,119.75,119.75,119.75,119.75,0
2009-11-05,119.83000183105469,119.83000183105469,119.83000183105469,119.83000183105469,119.83000183105469,0
2009-11-09,114.4000015258789,114.4000015258789,114.4000015258789,114.4000015258789,114.4000015258789,0
2009-11-10,119.6500015258789,119.6500015258789,119.6500015258789,119.6500015258789,119.6500015258789,0
2009-11-12,118.37999725341797,118.37999725341797,118.37999725341797,118.37999725341797,118.37999725341797,0
2009-11-13,120.72000122070312,120.72000122070312,120.72000122070312,120.72000122070312,120.72000122070312,0
2009-11-16,114.52999877929688,114.52999877929688,114.52999877929688,114.52999877929688,114.52999877929688,0
2009-11-17,119.31999969482422,119.31999969482422,119.31999969482422,119.31999969482422,119.31999969482422,0
2009-11-18,114.75,114.75,114.75,114.75,114.75,0
2009-11-19,119.3499984741211,119.3499984741211,119.3499984741211,119.3499984741211,119.3499984741211,0
2009-11-24,122.47000122070312,122.47000122070312,122.47000122070312,122.47000122070312,122.47000122070312,0
2009-11-25,121.9800033569336,121.9800033569336,121.9800033569336,121.9800033569336,121.9800033569336,0
2009-11-30,122.91000366210938,122.91000366210938,122.91000366210938,122.91000366210938,122.91000366210938,0
2009-12-01,122.95999908447266,122.95999908447266,122.95999908447266,122.95999908447266,122.95999908447266,0
2009-12-02,119.0,119.0,119.0,119.0,119.0,0
2009-12-03,117.04000091552734,117.04000091552734,117.04000091552734,117.04000091552734,117.04000091552734,0
2009-12-07,117.16999816894531,117.16999816894531,117.16999816894531,117.16999816894531,117.16999816894531,0
2009-12-08,117.88999938964844,117.88999938964844,117.88999938964844,117.88999938964844,117.88999938964844,0
2009-12-14,125.30000305175781,125.30000305175781,125.30000305175781,125.30000305175781,125.30000305175781,0
2009-12-18,122.29000091552734,122.29000091552734,122.29000091552734,122.29000091552734,122.29000091552734,0
2009-12-21,124.33000183105469,124.33000183105469,124.33000183105469,124.33000183105469,124.33000183105469,0
2009-12-22,127.88999938964844,127.88999938964844,127.88999938964844,127.88999938964844,127.88999938964844,0
2009-12-23,127.1500015258789,127.1500015258789,127.1500015258789,127.1500015258789,127.1500015258789,0
2009-12-24,128.16000366210938,128.16000366210938,128.16000366210938,128.16000366210938,128.16000366210938,0
2009-12-28,125.79000091552734,125.79000091552734,125.79000091552734,125.79000091552734,125.79000091552734,0
2009-12-29,125.70999908447266,125.70999908447266,125.70999908447266,125.70999908447266,125.70999908447266,0
2009-12-30,125.6500015258789,125.6500015258789,125.6500015258789,125.6500015258789,125.6500015258789,0
2010-01-07,120.16999816894531,120.16999816894531,120.16999816894531,120.16999816894531,120.16999816894531,0
2010-01-12,120.66000366210938,120.66000366210938,120.66000366210938,120.66000366210938,120.66000366210938,0
2010-01-13,125.88999938964844,125.88999938964844,125.88999938964844,125.88999938964844,125.88999938964844,0
2010-01-14,125.05999755859375,125.05999755859375,125.05999755859375,125.05999755859375,125.05999755859375,0
2010-01-15,124.31999969482422,124.31999969482422,124.31999969482422,124.31999969482422,124.31999969482422,0
2010-01-19,124.27999877929688,124.27999877929688,124.27999877929688,124.27999877929688,124.27999877929688,0
2010-01-20,124.0999984741211,124.0999984741211,124.0999984741211,124.0999984741211,124.0999984741211,0
2010-01-21,121.98999786376953,121.98999786376953,121.98999786376953,121.98999786376953,121.98999786376953,0
2010-01-22,122.87999725341797,122.87999725341797,122.87999725341797,122.87999725341797,122.87999725341797,0
2010-01-25,122.54000091552734,122.54000091552734,122.54000091552734,122.54000091552734,122.54000091552734,0
2010-01-27,118.9800033569336,118.9800033569336,118.9800033569336,118.9800033569336,118.9800033569336,0
2010-01-28,117.9800033569336,117.9800033569336,117.9800033569336,117.9800033569336,117.9800033569336,0
2010-01-29,117.5,117.5,117.5,117.5,117.5,0
2010-02-01,119.22000122070312,119.22000122070312,119.22000122070312,119.22000122070312,119.22000122070312,0
2010-02-03,119.94999694824219,119.94999694824219,119.94999694824219,119.94999694824219,119.94999694824219,0
2010-02-04,116.0199966430664,116.0199966430664,116.0199966430664,116.0199966430664,116.0199966430664,0
2010-02-08,117.68000030517578,117.68000030517578,117.68000030517578,117.68000030517578,117.68000030517578,0
2010-02-09,120.43000030517578,120.43000030517578,120.43000030517578,120.43000030517578,120.43000030517578,0
2010-02-10,118.51000213623047,118.51000213623047,118.51000213623047,118.51000213623047,118.51000213623047,0
2010-02-11,120.12999725341797,120.12999725341797,120.12999725341797,120.12999725341797,120.12999725341797,0
2010-02-17,119.62999725341797,119.62999725341797,119.62999725341797,119.62999725341797,119.62999725341797,0
2010-02-18,122.55999755859375,122.55999755859375,122.55999755859375,122.55999755859375,122.55999755859375,0
2010-02-22,121.33000183105469,121.33000183105469,121.33000183105469,121.33000183105469,121.33000183105469,0
2010-02-24,120.61000061035156,120.61000061035156,120.61000061035156,120.61000061035156,120.61000061035156,0
2010-03-01,120.80000305175781,120.80000305175781,120.80000305175781,120.80000305175781,120.80000305175781,0
2010-03-02,120.27999877929688,120.27999877929688,120.27999877929688,120.27999877929688,120.27999877929688,0
2010-03-03,119.02999877929688,119.02999877929688,119.02999877929688,119.02999877929688,119.02999877929688,0
2010-03-04,120.75,120.75,120.75,120.75,120.75,0
2010-03-05,118.02999877929688,118.02999877929688,118.02999877929688,118.02999877929688,118.02999877929688,0
2010-03-12,118.95999908447266,118.95999908447266,118.95999908447266,118.95999908447266,118.95999908447266,0
2010-03-16,123.51000213623047,123.51000213623047,123.51000213623047,123.51000213623047,123.51000213623047,0
2010-03-17,119.66000366210938,119.66000366210938,119.66000366210938,119.66000366210938,119.66000366210938,0
2010-03-18,120.2699966430664,120.2699966430664,120.2699966430664,120.2699966430664,120.2699966430664,0
2010-03-19,121.97000122070312,121.97000122070312,121.97000122070312,121.97000122070312,121.97000122070312,0
2010-03-22,123.62999725341797,123.62999725341797,123.62999725341797,123.62999725341797,123.62999725341797,0
2010-03-23,121.18000030517578,121.18000030517578,121.18000030517578,121.18000030517578,121.18000030517578,0
2010-03-24,122.66999816894531,122.66999816894531,122.66999816894531,122.66999816894531,122.66999816894531,0
2010-03-25,122.13999938964844,122.13999938964844,122.13999938964844,122.13999938964844,122.13999938964844,0
2010-03-29,123.19999694824219,123.19999694824219,123.19999694824219,123.19999694824219,123.19999694824219,0
2010-03-30,124.02999877929688,124.02999877929688,124.02999877929688,124.02999877929688,124.02999877929688,0
2010-03-31,123.69999694824219,123.69999694824219,123.69999694824219,123.69999694824219,123.69999694824219,0
2010-04-01,123.93000030517578,123.93000030517578,123.93000030517578,123.93000030517578,123.93000030517578,0
2010-04-06,123.29000091552734,123.29000091552734,123.29000091552734,123.29000091552734,123.29000091552734,0
2010-04-07,123.2699966430664,123.2699966430664,123.2699966430664,123.2699966430664,123.2699966430664,0
2010-04-09,124.36000061035156,124.36000061035156,124.36000061035156,124.36000061035156,124.36000061035156,0
2010-04-12,123.16000366210938,123.16000366210938,123.16000366210938,123.16000366210938,123.16000366210938,0
2010-04-13,125.54000091552734,125.54000091552734,125.54000091552734,125.54000091552734,125.54000091552734,0
2010-04-14,125.7699966430664,125.7699966430664,125.7699966430664,125.7699966430664,125.7699966430664,0
2010-04-15,126.29000091552734,126.29000091552734,126.29000091552734,126.29000091552734,126.29000091552734,0
2010-04-16,131.3300018310547,131.3300018310547,131.3300018310547,131.3300018310547,131.3300018310547,0
2010-04-19,131.13999938964844,131.13999938964844,131.13999938964844,131.13999938964844,131.13999938964844,0
2010-04-20,134.19000244140625,134.19000244140625,134.19000244140625,134.19000244140625,134.19000244140625,0
2010-04-21,129.83999633789062,129.83999633789062,129.83999633789062,129.83999633789062,129.83999633789062,0
2010-04-22,127.4800033569336,127.4800033569336,127.4800033569336,127.4800033569336,127.4800033569336,0
2010-04-23,126.12999725341797,126.12999725341797,126.12999725341797,126.12999725341797,126.12999725341797,0
2010-04-26,124.25,124.25,124.25,124.25,124.25,0
2010-04-28,128.39999389648438,128.39999389648438,128.39999389648438,128.39999389648438,128.39999389648438,0
2010-04-29,129.27999877929688,129.27999877929688,129.27999877929688,129.27999877929688,129.27999877929688,0
2010-04-30,125.41000366210938,125.41000366210938,125.41000366210938,125.41000366210938,125.41000366210938,0
2010-05-03,125.3499984741211,125.3499984741211,125.3499984741211,125.3499984741211,125.3499984741211,0
2010-05-04,124.86000061035156,124.86000061035156,124.86000061035156,124.86000061035156,124.86000061035156,0
2010-05-06,122.16000366210938,122.16000366210938,122.16000366210938,122.16000366210938,122.16000366210938,0
2010-05-07,123.86000061035156,123.86000061035156,123.86000061035156,123.86000061035156,123.86000061035156,0
2010-05-10,128.63999938964844,128.63999938964844,128.63999938964844,128.63999938964844,128.63999938964844,0
2010-05-11,127.08999633789062,127.08999633789062,127.08999633789062,127.08999633789062,127.08999633789062,0
2010-05-12,124.26000213623047,124.26000213623047,124.26000213623047,124.26000213623047,124.26000213623047,0
2010-05-13,126.19999694824219,126.19999694824219,126.19999694824219,126.19999694824219,126.19999694824219,0
2010-05-14,128.47000122070312,128.47000122070312,128.47000122070312,128.47000122070312,128.47000122070312,0
2010-05-17,128.8699951171875,128.8699951171875,128.8699951171875,128.8699951171875,128.8699951171875,0
2010-05-18,123.87999725341797,123.87999725341797,123.87999725341797,123.87999725341797,123.87999725341797,0
2010-05-19,126.33000183105469,126.33000183105469,126.33000183105469,126.33000183105469,126.33000183105469,0
2010-05-20,123.36000061035156,123.36000061035156,123.36000061035156,123.36000061035156,123.36000061035156,0
2010-05-21,125.55999755859375,125.55999755859375,125.55999755859375,125.55999755859375,125.55999755859375,0
2010-05-24,125.0,125.0,125.0,125.0,125.0,0
2010-05-25,123.27999877929688,123.27999877929688,123.27999877929688,123.27999877929688,123.27999877929688,0
2010-05-26,121.4800033569336,121.4800033569336,121.4800033569336,121.4800033569336,121.4800033569336,0
2010-05-27,125.7300033569336,125.7300033569336,125.7300033569336,125.7300033569336,125.7300033569336,0
2010-05-28,123.12999725341797,123.12999725341797,123.12999725341797,123.12999725341797,123.12999725341797,0
2010-06-02,123.69000244140625,123.69000244140625,123.69000244140625,123.69000244140625,123.69000244140625,0
2010-06-03,123.83000183105469,123.83000183105469,123.83000183105469,123.83000183105469,123.83000183105469,0
2010-06-10,122.33999633789062,122.33999633789062,122.33999633789062,122.33999633789062,122.33999633789062,0
2010-06-11,122.80999755859375,122.80999755859375,122.80999755859375,122.80999755859375,122.80999755859375,0
2010-06-15,124.80000305175781,124.80000305175781,124.80000305175781,124.80000305175781,124.80000305175781,0
2010-06-17,122.12999725341797,122.12999725341797,122.12999725341797,122.12999725341797,122.12999725341797,0
2010-06-18,122.9800033569336,122.9800033569336,122.9800033569336,122.9800033569336,122.9800033569336,0
2010-06-22,120.41999816894531,120.41999816894531,120.41999816894531,120.41999816894531,120.41999816894531,0
2010-06-24,119.55999755859375,119.55999755859375,119.55999755859375,119.55999755859375,119.55999755859375,0
2010-06-28,120.30000305175781,120.30000305175781,120.30000305175781,120.30000305175781,120.30000305175781,0
2010-06-29,118.12999725341797,118.12999725341797,118.12999725341797,118.12999725341797,118.12999725341797,0
2010-07-01,116.76000213623047,116.76000213623047,116.76000213623047,116.76000213623047,116.76000213623047,0
2010-07-02,114.6500015258789,114.6500015258789,114.6500015258789,114.6500015258789,114.6500015258789,0
2010-07-08,117.22000122070312,117.22000122070312,117.22000122070312,117.22000122070312,117.22000122070312,0
2010-07-12,118.72000122070312,118.72000122070312,118.72000122070312,118.72000122070312,118.72000122070312,0
2010-07-13,119.33000183105469,119.33000183105469,119.33000183105469,119.33000183105469,119.33000183105469,0
2010-07-14,120.06999969482422,120.06999969482422,120.06999969482422,120.06999969482422,120.06999969482422,0
2010-07-16,118.66999816894531,118.66999816894531,118.66999816894531,118.66999816894531,118.66999816894531,0
2010-07-20,119.06999969482422,119.06999969482422,119.06999969482422,119.06999969482422,119.06999969482422,0
2010-07-21,117.29000091552734,117.29000091552734,117.29000091552734,117.29000091552734,117.29000091552734,0
2010-07-23,119.69000244140625,119.69000244140625,119.69000244140625,119.69000244140625,119.69000244140625,0
2010-07-27,121.31999969482422,121.31999969482422,121.31999969482422,121.31999969482422,121.31999969482422,0
2010-07-28,121.91000366210938,121.91000366210938,121.91000366210938,121.91000366210938,121.91000366210938,0
2010-07-29,119.36000061035156,119.36000061035156,119.36000061035156,119.36000061035156,119.36000061035156,0
2010-08-02,122.5,122.5,122.5,122.5,122.5,0
2010-08-03,121.38999938964844,121.38999938964844,121.38999938964844,121.38999938964844,121.38999938964844,0
2010-08-06,119.66999816894531,119.66999816894531,119.66999816894531,119.66999816894531,119.66999816894531,0
2010-08-09,123.75,123.75,123.75,123.75,123.75,0
2010-08-11,118.44999694824219,118.44999694824219,118.44999694824219,118.44999694824219,118.44999694824219,0
2010-08-12,115.18000030517578,115.18000030517578,115.18000030517578,115.18000030517578,115.18000030517578,0
2010-08-13,115.27999877929688,115.27999877929688,115.27999877929688,115.27999877929688,115.27999877929688,0
2010-08-16,121.0999984741211,121.0999984741211,121.0999984741211,121.0999984741211,121.0999984741211,0
2010-08-24,117.38999938964844,117.38999938964844,117.38999938964844,117.38999938964844,117.38999938964844,0
2010-08-25,117.01000213623047,117.01000213623047,117.01000213623047,117.01000213623047,117.01000213623047,0
2010-08-26,115.98999786376953,115.98999786376953,115.98999786376953,115.98999786376953,115.98999786376953,0
2010-08-31,115.0199966430664,115.0199966430664,115.0199966430664,115.0199966430664,115.0199966430664,0
2010-09-01,116.36000061035156,116.36000061035156,116.36000061035156,116.36000061035156,116.36000061035156,0
2010-09-03,119.11000061035156,119.11000061035156,119.11000061035156,119.11000061035156,119.11000061035156,0
2010-09-09,119.30999755859375,119.30999755859375,119.30999755859375,119.30999755859375,119.30999755859375,0
2010-09-13,121.88999938964844,121.88999938964844,121.88999938964844,121.88999938964844,121.88999938964844,0
2010-09-15,119.73999786376953,119.73999786376953,119.73999786376953,119.73999786376953,119.73999786376953,0
2010-09-17,124.9000015258789,124.9000015258789,124.9000015258789,124.9000015258789,124.9000015258789,0
2010-09-20,124.87999725341797,124.87999725341797,124.87999725341797,124.87999725341797,124.87999725341797,0
2010-09-22,121.75,121.75,121.75,121.75,121.75,0
2010-09-23,121.56999969482422,121.56999969482422,121.56999969482422,121.56999969482422,121.56999969482422,0
2010-09-24,123.0,123.0,123.0,123.0,123.0,0
2010-09-29,119.2699966430664,119.2699966430664,119.2699966430664,119.2699966430664,119.2699966430664,0
2010-09-30,120.4800033569336,120.4800033569336,120.4800033569336,120.4800033569336,120.4800033569336,0
2010-10-01,119.61000061035156,119.61000061035156,119.61000061035156,119.61000061035156,119.61000061035156,0
2010-10-04,118.29000091552734,118.29000091552734,118.29000091552734,118.29000091552734,118.29000091552734,0
2010-10-06,116.56999969482422,116.56999969482422,116.56999969482422,116.56999969482422,116.56999969482422,0
2010-10-07,116.69000244140625,116.69000244140625,116.69000244140625,116.69000244140625,116.69000244140625,0
2010-10-11,115.87000274658203,115.87000274658203,115.87000274658203,115.87000274658203,115.87000274658203,0
2010-10-13,118.43000030517578,118.43000030517578,118.43000030517578,118.43000030517578,118.43000030517578,0
2010-10-14,120.23999786376953,120.23999786376953,120.23999786376953,120.23999786376953,120.23999786376953,0
2010-10-18,120.56999969482422,120.56999969482422,120.56999969482422,120.56999969482422,120.56999969482422,0
2010-10-21,118.16999816894531,118.16999816894531,118.16999816894531,118.16999816894531,118.16999816894531,0
2010-10-22,117.37999725341797,117.37999725341797,117.37999725341797,117.37999725341797,117.37999725341797,0
2010-10-26,116.44000244140625,116.44000244140625,116.44000244140625,116.44000244140625,116.44000244140625,0
2010-10-28,116.29000091552734,116.29000091552734,116.29000091552734,116.29000091552734,116.29000091552734,0
2010-11-01,116.83000183105469,116.83000183105469,116.83000183105469,116.83000183105469,116.83000183105469,0
2010-11-02,116.13999938964844,116.13999938964844,116.13999938964844,116.13999938964844,116.13999938964844,0
2010-11-04,116.58999633789062,116.58999633789062,116.58999633789062,116.58999633789062,116.58999633789062,0
2010-11-05,116.9800033569336,116.9800033569336,116.9800033569336,116.9800033569336,116.9800033569336,0
2010-11-08,118.2699966430664,118.2699966430664,118.2699966430664,118.2699966430664,118.2699966430664,0
2010-11-11,123.58999633789062,123.58999633789062,123.58999633789062,123.58999633789062,123.58999633789062,0
2010-11-12,121.72000122070312,121.72000122070312,121.72000122070312,121.72000122070312,121.72000122070312,0
2010-11-15,122.04000091552734,122.04000091552734,122.04000091552734,122.04000091552734,122.04000091552734,0
2010-11-17,120.33999633789062,120.33999633789062,120.33999633789062,120.33999633789062,120.33999633789062,0
2010-11-23,119.86000061035156,119.86000061035156,119.86000061035156,119.86000061035156,119.86000061035156,0
2010-11-26,119.0199966430664,119.0199966430664,119.0199966430664,119.0199966430664,119.0199966430664,0
2010-11-29,118.54000091552734,118.54000091552734,118.54000091552734,118.54000091552734,118.54000091552734,0
2010-11-30,116.70999908447266,116.70999908447266,116.70999908447266,116.70999908447266,116.70999908447266,0
2010-12-01,118.69000244140625,118.69000244140625,118.69000244140625,118.69000244140625,118.69000244140625,0
2010-12-02,120.87999725341797,120.87999725341797,120.87999725341797,120.87999725341797,120.87999725341797,0
2010-12-10,123.01000213623047,123.01000213623047,123.01000213623047,123.01000213623047,123.01000213623047,0
2010-12-16,124.80999755859375,124.80999755859375,124.80999755859375,124.80999755859375,124.80999755859375,0
2010-12-17,125.23999786376953,125.23999786376953,125.23999786376953,125.23999786376953,125.23999786376953,0
2010-12-20,125.83999633789062,125.83999633789062,125.83999633789062,125.83999633789062,125.83999633789062,0
2010-12-21,124.87000274658203,124.87000274658203,124.87000274658203,124.87000274658203,124.87000274658203,0
2010-12-22,123.6500015258789,123.6500015258789,123.6500015258789,123.6500015258789,123.6500015258789,0
2010-12-28,123.52999877929688,123.52999877929688,123.52999877929688,123.52999877929688,123.52999877929688,0
2010-12-29,122.4000015258789,122.4000015258789,122.4000015258789,122.4000015258789,122.4000015258789,0
2010-12-30,122.16999816894531,122.16999816894531,122.16999816894531,122.16999816894531,122.16999816894531,0
2011-01-05,121.2300033569336,121.2300033569336,121.2300033569336,121.2300033569336,121.2300033569336,0
2011-01-07,121.22000122070312,121.22000122070312,121.22000122070312,121.22000122070312,121.22000122070312,0
2011-01-10,121.47000122070312,121.47000122070312,121.47000122070312,121.47000122070312,121.47000122070312,0
2011-01-12,121.94000244140625,121.94000244140625,121.94000244140625,121.94000244140625,121.94000244140625,0
2011-01-13,121.29000091552734,121.29000091552734,121.29000091552734,121.29000091552734,121.29000091552734,0
2011-01-14,123.5199966430664,123.5199966430664,123.5199966430664,123.5199966430664,123.5199966430664,0
2011-01-19,123.41000366210938,123.41000366210938,123.41000366210938,123.41000366210938,123.41000366210938,0
2011-01-20,126.19000244140625,126.19000244140625,126.19000244140625,126.19000244140625,126.19000244140625,0
2011-01-21,133.99000549316406,133.99000549316406,133.99000549316406,133.99000549316406,133.99000549316406,0
2011-01-24,131.86000061035156,131.86000061035156,131.86000061035156,131.86000061035156,131.86000061035156,0
2011-01-25,134.61000061035156,134.61000061035156,134.61000061035156,134.61000061035156,134.61000061035156,0
2011-01-26,131.75999450683594,131.75999450683594,131.75999450683594,131.75999450683594,131.75999450683594,0
2011-01-27,130.55999755859375,130.55999755859375,130.55999755859375,130.55999755859375,130.55999755859375,0
2011-01-28,128.22999572753906,128.22999572753906,128.22999572753906,128.22999572753906,128.22999572753906,0
2011-01-31,130.3000030517578,130.3000030517578,130.3000030517578,130.3000030517578,130.3000030517578,0
2011-02-01,129.0,129.0,129.0,129.0,129.0,0
2011-02-02,127.5199966430664,127.5199966430664,127.5199966430664,127.5199966430664,127.5199966430664,0
2011-02-03,127.12999725341797,127.12999725341797,127.12999725341797,127.12999725341797,127.12999725341797,0
2011-02-04,127.44999694824219,127.44999694824219,127.44999694824219,127.44999694824219,127.44999694824219,0
2011-02-07,127.62999725341797,127.62999725341797,127.62999725341797,127.62999725341797,127.62999725341797,0
2011-02-08,129.5399932861328,129.5399932861328,129.5399932861328,129.5399932861328,129.5399932861328,0
2011-02-09,129.3300018310547,129.3300018310547,129.3300018310547,129.3300018310547,129.3300018310547,0
2011-02-10,129.24000549316406,129.24000549316406,129.24000549316406,129.24000549316406,129.24000549316406,0
2011-02-11,131.30999755859375,131.30999755859375,131.30999755859375,131.30999755859375,131.30999755859375,0
2011-02-14,127.41000366210938,127.41000366210938,127.41000366210938,127.41000366210938,127.41000366210938,0
2011-02-15,131.77999877929688,131.77999877929688,131.77999877929688,131.77999877929688,131.77999877929688,0
2011-02-16,130.69000244140625,130.69000244140625,130.69000244140625,130.69000244140625,130.69000244140625,0
